0
99734
131.632064772,20
131.6447904233,20
131.6575160746,20
131.6702417259,20
131.6829673772,20
131.6956930285,20
131.7084186798,20
131.7211443311,20
131.7338699824,20
131.7465956337,20
131.759321285,20
131.7720469363,20
131.7847725876,20
131.7974982389,20
131.8102238902,20
131.8229495415,20
131.8356751928,20
131.8484008441,20
131.8611264954,20
131.8738521467,20
131.886577798,20
131.8993034493,20
131.9120291006,20
131.9247547519,20
131.9374804032,20
131.9502060545,21
131.9629317058,21
131.9756573571,21
131.9883830084,20
132.0011086597,20
132.013834311,20
132.0265599623,20
132.0392856136,20
132.0520112649,20
132.0647369162,21
132.0774625675,21
132.0901882188,20
132.1029138701,20
132.1156395214,20
132.1283651727,20
132.141090824,20
132.1538164753,20
132.1665421266,20
132.1792677779,20
132.1919934292,20
132.2047190805,20
132.2174447318,20
132.2301703831,20
132.2428960344,20
132.2556216857,20
132.268347337,20
132.2810729883,20
132.2937986396,20
132.3065242909,20
132.3192499422,20
132.3319755935,19
132.3447012448,19
132.3574268961,20
132.3701525474,20
132.3828781987,20
132.39560385,20
132.4083295013,20
132.4210551526,20
132.4337808039,19
132.4465064552,19
132.4592321065,19
132.4719577578,19
132.4846834091,19
132.4974090604,19
132.5101347117,20
132.522860363,20
132.5355860143,20
132.5483116656,20
132.5610373169,20
132.5737629682,19
132.5864886195,19
132.5992142708,20
132.6119399221,20
132.6246655734,20
132.6373912247,20
132.650116876,20
132.6628425273,20
132.6755681786,20
132.6882938299,20
132.7010194812,20
132.7137451325,20
132.7264707838,20
132.7391964351,20
132.7519220864,20
132.7646477377,20
132.777373389,19
132.7900990403,19
132.8028246916,19
132.8155503429,19
132.8282759942,19
132.8410016455,19
132.8537272968,19
132.8664529481,19
132.8791785994,19
132.8919042507,19
132.904629902,19
132.9173555533,19
132.9300812046,19
132.9428068559,19
132.9555325072,19
132.9682581585,19
132.9809838098,19
132.9937094611,19
133.0064351124,19
133.0191607637,19
133.031886415,19
133.0446120663,19
133.0573377176,19
133.0700633689,19
133.0827890202,19
133.0955146715,19
133.1082403228,19
133.1209659741,19
133.1336916254,19
133.1464172767,19
133.159142928,19
133.1718685793,19
133.1845942306,19
133.1973198819,19
133.2100455332,19
133.2227711845,19
133.2354968358,19
133.2482224871,19
133.2609481384,19
133.2736737897,18
133.286399441,19
133.2991250923,19
133.3118507436,19
133.3245763949,19
133.3373020462,18
133.3500276975,18
133.3627533488,18
133.3754790001,18
133.3882046514,18
133.4009303027,18
133.413655954,18
133.4263816053,19
133.4391072566,19
133.4518329079,18
133.4645585592,18
133.4772842105,18
133.4900098618,18
133.5027355131,18
133.5154611644,19
133.5281868157,19
133.540912467,19
133.5536381183,19
133.5663637696,19
133.5790894209,19
133.5918150722,19
133.6045407235,19
133.6172663748,19
133.6299920261,19
133.6427176774,19
133.6554433287,19
133.66816898,19
133.6808946313,19
133.6936202826,19
133.7063459339,19
133.7190715852,19
133.7317972365,19
133.7445228878,19
133.7572485391,19
133.7699741904,19
133.7826998417,19
133.795425493,19
133.8081511443,19
133.8208767956,18
133.8336024469,19
133.8463280982,19
133.8590537495,19
133.8717794008,19
133.8845050521,19
133.8972307034,19
133.9099563547,19
133.922682006,18
133.9354076573,18
133.9481333086,19
133.9608589599,19
133.9735846112,19
133.9863102625,19
133.9990359138,19
134.0117615651,19
134.0244872164,19
134.0372128677,19
134.049938519,19
134.0626641703,19
134.0753898216,19
134.0881154729,19
134.1008411242,19
134.1135667755,19
134.1262924268,19
134.1390180781,19
134.1517437294,19
134.1644693807,19
134.177195032,19
134.1899206833,19
134.2026463346,19
134.2153719859,19
134.2280976372,19
134.2408232885,19
134.2535489398,19
134.2662745911,19
134.2790002424,19
134.2917258937,19
134.304451545,19
134.3171771963,19
134.3299028476,19
134.3426284989,19
134.3553541502,19
134.3680798015,19
134.3808054528,18
134.3935311041,18
134.4062567554,18
134.4189824067,18
134.431708058,19
134.4444337093,19
134.4571593606,19
134.4698850119,19
134.4826106632,18
134.4953363145,18
134.5080619658,18
134.5207876171,18
134.5335132684,19
134.5462389197,19
134.558964571,19
134.5716902223,19
134.5844158736,19
134.5971415249,18
134.6098671762,18
134.6225928275,18
134.6353184788,19
134.6480441301,19
134.6607697814,19
134.6734954327,19
134.686221084,19
134.6989467353,19
134.7116723866,19
134.7243980379,19
134.7371236892,19
134.7498493405,19
134.7625749918,19
134.7753006431,19
134.7880262944,19
134.8007519457,19
134.813477597,19
134.8262032483,19
134.8389288996,19
134.8516545509,19
134.8643802022,19
134.8771058535,19
134.8898315048,19
134.9025571561,19
134.9152828074,19
134.9280084587,19
134.94073411,19
134.9534597613,19
134.9661854126,19
134.9789110639,19
134.9916367152,19
135.0043623665,19
135.0170880178,20
135.0298136691,20
135.0425393204,20
135.0552649717,19
135.067990623,19
135.0807162743,19
135.0934419256,19
135.1061675769,20
135.1188932282,20
135.1316188795,20
135.1443445308,20
135.1570701821,20
135.1697958334,19
135.1825214847,19
135.195247136,20
135.2079727873,20
135.2206984386,20
135.2334240899,20
135.2461497412,20
135.2588753925,20
135.2716010438,20
135.2843266951,19
135.2970523464,19
135.3097779977,19
135.322503649,19
135.3352293003,19
135.3479549516,20
135.3606806029,19
135.3734062542,19
135.3861319055,19
135.3988575568,19
135.4115832081,19
135.4243088594,19
135.4370345107,19
135.449760162,19
135.4624858133,19
135.4752114646,19
135.4879371159,19
135.5006627672,19
135.5133884185,19
135.5261140698,19
135.5388397211,19
135.5515653724,19
135.5642910237,19
135.577016675,19
135.5897423263,19
135.6024679776,19
135.6151936289,19
135.6279192802,19
135.6406449315,19
135.6533705828,19
135.6660962341,20
135.6788218854,20
135.6915475367,20
135.704273188,20
135.7169988393,19
135.7297244906,19
135.7424501419,19
135.7551757932,19
135.7679014445,19
135.7806270958,19
135.7933527471,19
135.8060783984,19
135.8188040497,19
135.831529701,19
135.8442553523,19
135.8569810036,19
135.8697066549,19
135.8824323062,19
135.8951579575,19
135.9078836088,19
135.9206092601,19
135.9333349114,19
135.9460605627,19
135.958786214,19
135.9715118653,19
135.9842375166,19
135.9969631679,19
136.0096888192,19
136.0224144705,19
136.0351401218,19
136.0478657731,19
136.0605914244,18
136.0733170757,18
136.086042727,18
136.0987683783,19
136.1114940296,19
136.1242196809,19
136.1369453322,19
136.1496709835,19
136.1623966348,19
136.1751222861,19
136.1878479374,18
136.2005735887,18
136.21329924,18
136.2260248913,19
136.2387505426,19
136.2514761939,19
136.2642018452,19
136.2769274965,19
136.2896531478,18
136.3023787991,18
136.3151044504,18
136.3278301017,18
136.340555753,19
136.3532814043,19
136.3660070556,19
136.3787327069,19
136.3914583582,18
136.4041840095,18
136.4169096608,18
136.4296353121,18
136.4423609634,18
136.4550866147,18
136.467812266,18
136.4805379173,18
136.4932635686,18
136.5059892199,18
136.5187148712,18
136.5314405225,18
136.5441661738,18
136.5568918251,18
136.5696174764,18
136.5823431277,18
136.595068779,18
136.6077944303,18
136.6205200816,18
136.6332457329,18
136.6459713842,18
136.6586970355,18
136.6714226868,19
136.6841483381,19
136.6968739894,19
136.7095996407,19
136.722325292,19
136.7350509433,19
136.7477765946,19
136.7605022459,19
136.7732278972,19
136.7859535485,19
136.7986791998,19
136.8114048511,19
136.8241305024,19
136.8368561537,19
136.849581805,19
136.8623074563,19
136.8750331076,19
136.8877587589,19
136.9004844102,19
136.9132100615,19
136.9259357128,19
136.9386613641,19
136.9513870154,19
136.9641126667,19
136.976838318,19
136.9895639693,19
137.0022896206,19
137.0150152719,19
137.0277409232,19
137.0404665745,19
137.0531922258,19
137.0659178771,19
137.0786435284,19
137.0913691797,19
137.104094831,19
137.1168204823,19
137.1295461336,19
137.1422717849,19
137.1549974362,19
137.1677230875,19
137.1804487388,19
137.1931743901,19
137.2059000414,18
137.2186256927,19
137.231351344,19
137.2440769953,19
137.2568026466,19
137.2695282979,19
137.2822539492,19
137.2949796005,19
137.3077052518,19
137.3204309031,19
137.3331565544,19
137.3458822057,19
137.358607857,19
137.3713335083,19
137.3840591596,20
137.3967848109,20
137.4095104622,19
137.4222361135,19
137.4349617648,19
137.4476874161,19
137.4604130674,19
137.4731387187,19
137.48586437,19
137.4985900213,19
137.5113156726,19
137.5240413239,19
137.5367669752,19
137.5494926265,19
137.5622182778,19
137.5749439291,19
137.5876695804,19
137.6003952317,20
137.613120883,20
137.6258465343,19
137.6385721856,19
137.6512978369,19
137.6640234882,19
137.6767491395,19
137.6894747908,19
137.7022004421,20
137.7149260934,20
137.7276517447,20
137.740377396,20
137.7531030473,20
137.7658286986,20
137.7785543499,19
137.7912800012,20
137.8040056525,20
137.8167313038,20
137.8294569551,20
137.8421826064,20
137.8549082577,20
137.867633909,19
137.8803595603,19
137.8930852116,19
137.9058108629,19
137.9185365142,19
137.9312621655,19
137.9439878168,19
137.9567134681,19
137.9694391194,19
137.9821647707,19
137.994890422,19
138.0076160733,19
138.0203417246,19
138.0330673759,19
138.0457930272,19
138.0585186785,19
138.0712443298,19
138.0839699811,19
138.0966956324,19
138.1094212837,19
138.122146935,19
138.1348725863,19
138.1475982376,19
138.1603238889,19
138.1730495402,19
138.1857751915,19
138.1985008428,19
138.2112264941,19
138.2239521454,19
138.2366777967,19
138.249403448,19
138.2621290993,19
138.2748547506,19
138.2875804019,19
138.3003060532,19
138.3130317045,19
138.3257573558,19
138.3384830071,19
138.3512086584,19
138.3639343097,19
138.376659961,19
138.3893856123,19
138.4021112636,19
138.4148369149,19
138.4275625662,19
138.4402882175,19
138.4530138688,19
138.4657395201,19
138.4784651714,19
138.4911908227,19
138.503916474,19
138.5166421253,19
138.5293677766,19
138.5420934279,19
138.5548190792,19
138.5675447305,19
138.5802703818,19
138.5929960331,19
138.6057216844,19
138.6184473357,19
138.631172987,19
138.6438986383,19
138.6566242896,19
138.6693499409,19
138.6820755922,19
138.6948012435,19
138.7075268948,19
138.7202525461,19
138.7329781974,19
138.7457038487,19
138.7584295,19
138.7711551513,19
138.7838808026,19
138.7966064539,19
138.8093321052,19
138.8220577565,19
138.8347834078,19
138.8475090591,20
138.8602347104,19
138.8729603617,19
138.885686013,19
138.8984116643,19
138.9111373156,19
138.9238629669,19
138.9365886182,19
138.9493142695,19
138.9620399208,19
138.9747655721,19
138.9874912234,19
139.0002168747,19
139.012942526,19
139.0256681773,18
139.0383938286,19
139.0511194799,19
139.0638451312,19
139.0765707825,19
139.0892964338,19
139.1020220851,19
139.1147477364,19
139.1274733877,19
139.140199039,19
139.1529246903,19
139.1656503416,19
139.1783759929,19
139.1911016442,19
139.2038272955,19
139.2165529468,19
139.2292785981,18
139.2420042494,18
139.2547299007,18
139.267455552,19
139.2801812033,18
139.2929068546,19
139.3056325059,19
139.3183581572,19
139.3310838085,19
139.3438094598,19
139.3565351111,19
139.3692607624,18
139.3819864137,18
139.394712065,19
139.4074377163,19
139.4201633676,19
139.4328890189,19
139.4456146702,19
139.4583403215,18
139.4710659728,18
139.4837916241,19
139.4965172754,19
139.5092429267,19
139.521968578,19
139.5346942293,19
139.5474198806,19
139.5601455319,19
139.5728711832,18
139.5855968345,18
139.5983224858,18
139.6110481371,18
139.6237737884,19
139.6364994397,19
139.649225091,19
139.6619507423,19
139.6746763936,19
139.6874020449,19
139.7001276962,19
139.7128533475,19
139.7255789988,19
139.7383046501,19
139.7510303014,19
139.7637559527,20
139.776481604,20
139.7892072553,19
139.8019329066,19
139.8146585579,19
139.8273842092,19
139.8401098605,19
139.8528355118,19
139.8655611631,20
139.8782868144,20
139.8910124657,19
139.903738117,19
139.9164637683,19
139.9291894196,19
139.9419150709,19
139.9546407222,19
139.9673663735,19
139.9800920248,19
139.9928176761,19
140.0055433274,19
140.0182689787,19
140.03099463,19
140.0437202813,19
140.0564459326,19
140.0691715839,19
140.0818972352,19
140.0946228865,19
140.1073485378,19
140.1200741891,19
140.1327998404,18
140.1455254917,18
140.158251143,18
140.1709767943,18
140.1837024456,19
140.1964280969,19
140.2091537482,19
140.2218793995,19
140.2346050508,19
140.2473307021,18
140.2600563534,19
140.2727820047,19
140.285507656,19
140.2982333073,19
140.3109589586,19
140.3236846099,19
140.3364102612,19
140.3491359125,19
140.3618615638,19
140.3745872151,19
140.3873128664,19
140.4000385177,19
140.412764169,19
140.4254898203,20
140.4382154716,20
140.4509411229,20
140.4636667742,19
140.4763924255,19
140.4891180768,19
140.5018437281,19
140.5145693794,19
140.5272950307,19
140.540020682,20
140.5527463333,20
140.5654719846,20
140.5781976359,20
140.5909232872,20
140.6036489385,19
140.6163745898,19
140.6291002411,20
140.6418258924,20
140.6545515437,20
140.667277195,20
140.6800028463,20
140.6927284976,20
140.7054541489,20
140.7181798002,20
140.7309054515,20
140.7436311028,20
140.7563567541,20
140.7690824054,20
140.7818080567,20
140.794533708,20
140.8072593593,20
140.8199850106,20
140.8327106619,20
140.8454363132,20
140.8581619645,21
140.8708876158,21
140.8836132671,21
140.8963389184,21
140.9090645697,21
140.921790221,21
140.9345158723,21
140.9472415236,21
140.9599671749,21
140.9726928262,21
140.9854184775,21
140.9981441288,21
141.0108697801,21
141.0235954314,21
141.0363210827,21
141.049046734,20
141.0617723853,20
141.0744980366,20
141.0872236879,21
141.0999493392,21
141.1126749905,21
141.1254006418,21
141.1381262931,21
141.1508519444,21
141.1635775957,20
141.176303247,20
141.1890288983,20
141.2017545496,21
141.2144802009,21
141.2272058522,21
141.2399315035,21
141.2526571548,21
141.2653828061,20
141.2781084574,20
141.2908341087,20
141.30355976,20
141.3162854113,20
141.3290110626,21
141.3417367139,21
141.3544623652,21
141.3671880165,21
141.3799136678,20
141.3926393191,20
141.4053649704,20
141.4180906217,21
141.430816273,21
141.4435419243,21
141.4562675756,21
141.4689932269,21
141.4817188782,21
141.4944445295,21
141.5071701808,20
141.5198958321,20
141.5326214834,21
141.5453471347,21
141.558072786,21
141.5707984373,21
141.5835240886,21
141.5962497399,21
141.6089753912,20
141.6217010425,20
141.6344266938,20
141.6471523451,20
141.6598779964,21
141.6726036477,21
141.685329299,21
141.6980549503,21
141.7107806016,20
141.7235062529,20
141.7362319042,20
141.7489575555,20
141.7616832068,20
141.7744088581,20
141.7871345094,20
141.7998601607,20
141.812585812,20
141.8253114633,20
141.8380371146,20
141.8507627659,20
141.8634884172,20
141.8762140685,20
141.8889397198,20
141.9016653711,20
141.9143910224,20
141.9271166737,20
141.939842325,20
141.9525679763,20
141.9652936276,20
141.9780192789,20
141.9907449302,20
142.0034705815,20
142.0161962328,20
142.0289218841,20
142.0416475354,20
142.0543731867,19
142.067098838,19
142.0798244893,19
142.0925501406,19
142.1052757919,19
142.1180014432,20
142.1307270945,20
142.1434527458,19
142.1561783971,19
142.1689040484,19
142.1816296997,19
142.194355351,19
142.2070810023,19
142.2198066536,19
142.2325323049,19
142.2452579562,19
142.2579836075,19
142.2707092588,19
142.2834349101,19
142.2961605614,19
142.3088862127,19
142.321611864,19
142.3343375153,19
142.3470631666,19
142.3597888179,19
142.3725144692,19
142.3852401205,19
142.3979657718,19
142.4106914231,19
142.4234170744,18
142.4361427257,19
142.448868377,19
142.4615940283,19
142.4743196796,19
142.4870453309,19
142.4997709822,19
142.5124966335,19
142.5252222848,18
142.5379479361,19
142.5506735874,19
142.5633992387,19
142.57612489,19
142.5888505413,19
142.6015761926,19
142.6143018439,19
142.6270274952,19
142.6397531465,19
142.6524787978,19
142.6652044491,19
142.6779301004,19
142.6906557517,19
142.703381403,19
142.7161070543,19
142.7288327056,19
142.7415583569,19
142.7542840082,19
142.7670096595,19
142.7797353108,19
142.7924609621,19
142.8051866134,20
142.8179122647,20
142.830637916,20
142.8433635673,19
142.8560892186,19
142.8688148699,19
142.8815405212,19
142.8942661725,19
142.9069918238,19
142.9197174751,20
142.9324431264,20
142.9451687777,19
142.957894429,19
142.9706200803,19
142.9833457316,19
142.9960713829,19
143.0087970342,19
143.0215226855,20
143.0342483368,20
143.0469739881,20
143.0596996394,20
143.0724252907,19
143.085150942,19
143.0978765933,19
143.1106022446,19
143.1233278959,19
143.1360535472,20
143.1487791985,20
143.1615048498,20
143.1742305011,20
143.1869561524,19
143.1996818037,19
143.212407455,19
143.2251331063,19
143.2378587576,19
143.2505844089,20
143.2633100602,20
143.2760357115,20
143.2887613628,19
143.3014870141,19
143.3142126654,19
143.3269383167,19
143.339663968,19
143.3523896193,20
143.3651152706,20
143.3778409219,20
143.3905665732,20
143.4032922245,20
143.4160178758,20
143.4287435271,19
143.4414691784,19
143.4541948297,20
143.466920481,20
143.4796461323,20
143.4923717836,20
143.5050974349,20
143.5178230862,20
143.5305487375,19
143.5432743888,19
143.5560000401,20
143.5687256914,20
143.5814513427,20
143.594176994,20
143.6069026453,20
143.6196282966,20
143.6323539479,19
143.6450795992,19
143.6578052505,19
143.6705309018,20
143.6832565531,20
143.6959822044,20
143.7087078557,20
143.721433507,20
143.7341591583,20
143.7468848096,20
143.7596104609,20
143.7723361122,20
143.7850617635,20
143.7977874148,20
143.8105130661,20
143.8232387174,21
143.8359643687,21
143.84869002,20
143.8614156713,20
143.8741413226,20
143.8868669739,20
143.8995926252,20
143.9123182765,20
143.9250439278,20
143.9377695791,20
143.9504952304,20
143.9632208817,20
143.975946533,20
143.9886721843,20
144.0013978356,20
144.0141234869,20
144.0268491382,20
144.0395747895,20
144.0523004408,20
144.0650260921,20
144.0777517434,20
144.0904773947,19
144.103203046,19
144.1159286973,19
144.1286543486,19
144.1413799999,20
144.1541056512,20
144.1668313025,20
144.1795569538,20
144.1922826051,20
144.2050082564,19
144.2177339077,19
144.230459559,19
144.2431852103,19
144.2559108616,19
144.2686365129,20
144.2813621642,20
144.2940878155,20
144.3068134668,20
144.3195391181,19
144.3322647694,19
144.3449904207,19
144.357716072,19
144.3704417233,20
144.3831673746,20
144.3958930259,20
144.4086186772,20
144.4213443285,20
144.4340699798,20
144.4467956311,20
144.4595212824,20
144.4722469337,20
144.484972585,20
144.4976982363,20
144.5104238876,20
144.5231495389,20
144.5358751902,20
144.5486008415,20
144.5613264928,20
144.5740521441,20
144.5867777954,20
144.5995034467,20
144.612229098,20
144.6249547493,20
144.6376804006,20
144.6504060519,20
144.6631317032,20
144.6758573545,20
144.6885830058,20
144.7013086571,20
144.7140343084,20
144.7267599597,20
144.739485611,20
144.7522112623,20
144.7649369136,20
144.7776625649,20
144.7903882162,20
144.8031138675,20
144.8158395188,20
144.8285651701,20
144.8412908214,20
144.8540164727,21
144.866742124,20
144.8794677753,20
144.8921934266,20
144.9049190779,21
144.9176447292,21
144.9303703805,21
144.9430960318,21
144.9558216831,21
144.9685473344,21
144.9812729857,21
144.993998637,21
145.0067242883,20
145.0194499396,20
145.0321755909,20
145.0449012422,21
145.0576268935,21
145.0703525448,21
145.0830781961,20
145.0958038474,20
145.1085294987,20
145.12125515,20
145.1339808013,20
145.1467064526,20
145.1594321039,21
145.1721577552,21
145.1848834065,21
145.1976090578,21
145.2103347091,21
145.2230603604,20
145.2357860117,20
145.248511663,21
145.2612373143,20
145.2739629656,20
145.2866886169,21
145.2994142682,21
145.3121399195,21
145.3248655708,20
145.3375912221,20
145.3503168734,20
145.3630425247,20
145.375768176,20
145.3884938273,20
145.4012194786,20
145.4139451299,21
145.4266707812,20
145.4393964325,20
145.4521220838,20
145.4648477351,20
145.4775733864,20
145.4902990377,21
145.503024689,21
145.5157503403,21
145.5284759916,21
145.5412016429,21
145.5539272942,21
145.5666529455,21
145.5793785968,20
145.5921042481,21
145.6048298994,21
145.6175555507,21
145.630281202,21
145.6430068533,21
145.6557325046,21
145.6684581559,21
145.6811838072,21
145.6939094585,21
145.7066351098,21
145.7193607611,21
145.7320864124,21
145.7448120637,21
145.757537715,21
145.7702633663,21
145.7829890176,20
145.7957146689,20
145.8084403202,20
145.8211659715,21
145.8338916228,21
145.8466172741,21
145.8593429254,21
145.8720685767,21
145.884794228,21
145.8975198793,21
145.9102455306,21
145.9229711819,21
145.9356968332,21
145.9484224845,21
145.9611481358,21
145.9738737871,21
145.9865994384,21
145.9993250897,21
146.012050741,21
146.0247763923,21
146.0375020436,20
146.0502276949,20
146.0629533462,21
146.0756789975,21
146.0884046488,21
146.1011303001,21
146.1138559514,21
146.1265816027,20
146.139307254,20
146.1520329053,20
146.1647585566,20
146.1774842079,21
146.1902098592,20
146.2029355105,20
146.2156611618,20
146.2283868131,20
146.2411124644,20
146.2538381157,20
146.266563767,20
146.2792894183,20
146.2920150696,20
146.3047407209,20
146.3174663722,20
146.3301920235,20
146.3429176748,20
146.3556433261,20
146.3683689774,20
146.3810946287,20
146.39382028,20
146.4065459313,20
146.4192715826,20
146.4319972339,20
146.4447228852,20
146.4574485365,20
146.4701741878,20
146.4828998391,20
146.4956254904,20
146.5083511417,20
146.521076793,20
146.5338024443,20
146.5465280956,20
146.5592537469,20
146.5719793982,20
146.5847050495,20
146.5974307008,20
146.6101563521,20
146.6228820034,20
146.6356076547,21
146.648333306,21
146.6610589573,21
146.6737846086,21
146.6865102599,21
146.6992359112,21
146.7119615625,21
146.7246872138,21
146.7374128651,21
146.7501385164,21
146.7628641677,21
146.775589819,21
146.7883154703,20
146.8010411216,20
146.8137667729,20
146.8264924242,20
146.8392180755,20
146.8519437268,20
146.8646693781,20
146.8773950294,20
146.8901206807,20
146.902846332,20
146.9155719833,20
146.9282976346,19
146.9410232859,19
146.9537489372,20
146.9664745885,20
146.9792002398,20
146.9919258911,20
147.0046515424,20
147.0173771937,20
147.030102845,20
147.0428284963,19
147.0555541476,19
147.0682797989,19
147.0810054502,20
147.0937311015,20
147.1064567528,19
147.1191824041,19
147.1319080554,19
147.1446337067,19
147.157359358,19
147.1700850093,19
147.1828106606,19
147.1955363119,19
147.2082619632,19
147.2209876145,19
147.2337132658,19
147.2464389171,19
147.2591645684,19
147.2718902197,19
147.284615871,19
147.2973415223,19
147.3100671736,19
147.3227928249,19
147.3355184762,19
147.3482441275,19
147.3609697788,19
147.3736954301,19
147.3864210814,19
147.3991467327,19
147.411872384,19
147.4245980353,19
147.4373236866,19
147.4500493379,19
147.4627749892,19
147.4755006405,19
147.4882262918,19
147.5009519431,19
147.5136775944,19
147.5264032457,19
147.539128897,19
147.5518545483,19
147.5645801996,19
147.5773058509,19
147.5900315022,19
147.6027571535,19
147.6154828048,19
147.6282084561,19
147.6409341074,19
147.6536597587,19
147.66638541,19
147.6791110613,19
147.6918367126,19
147.7045623639,19
147.7172880152,19
147.7300136665,19
147.7427393178,19
147.7554649691,19
147.7681906204,19
147.7809162717,19
147.793641923,19
147.8063675743,19
147.8190932256,18
147.8318188769,18
147.8445445282,18
147.8572701795,18
147.8699958308,18
147.8827214821,19
147.8954471334,19
147.9081727847,19
147.920898436,19
147.9336240873,18
147.9463497386,18
147.9590753899,18
